0,0,0,0,0,0,0,0,0,0,439.73
0,0,0,0,0,0,0,0,0,0,439.741
0,0,0,0,0,0,0,0,0,0,439.75
0,0,0,0,0,0,0,0,0,0,439.76
0,0,0,0,0,0,0,0,0,0,439.77
0,0,0,0,0,0,0,0,0,0,439.78
0,0,0,0,0,0,0,0,0,0,439.79
0,0,0,0,0,0,0,0,0,0,439.8
0,0,0,0,0,0,0,0,0,0,439.81
0,0,0,0,0,0,0,0,0,0,439.82
0,0,0,0,0,0,0,0,0,0,439.83
0,0,0,0,0,0,0,0,0,0,439.84
0,0,0,0,0,0,0,0,0,0,439.85
0,0,0,0,0,0,0,0,0,0,439.86
0,0,0,0,0,0,0,0,0,0,439.87
0,0,0,0,0,0,0,0,0,0,439.88
0,0,0,0,0,0,0,0,0,0,439.89
0,0,0,0,0,0,0,0,0,0,439.901
0,0,0,0,0,0,0,0,0,0,439.91
0,0,0,0,0,0,0,0,0,0,439.92
0,0,0,0,0,0,0,0,0,0,439.93
0,0,0,0,0,0,0,0,0,0,439.94
0,0,0,0,0,0,0,0,0,0,439.95
0,0,0,0,0,0,0,0,0,0,439.96
0,0,0,0,0,0,0,0,0,0,439.97
0,0,0,0,0,0,0,0,0,0,439.98
0,0,0,0,0,0,0,0,0,0,439.99
0,0,0,0,0,0,0,0,0,0,440
0,0,0,0,0,0,0,0,0,0,440.01
0,0,0,0,0,0,0,0,0,0,440.02
0,0,0,0,0,0,0,0,0,0,440.031
0,0,0,0,0,0,0,0,0,0,440.04
0,0,0,0,0,0,0,0,0,0,440.05
0,0,0,0,0,0,0,0,0,0,440.061
0,0,0,0,0,0,0,0,0,0,440.07
0,0,0,0,0,0,0,0,0,0,440.08
0,0,0,0,0,0,0,0,0,0,440.09
0,0,0,0,0,0,0,0,0,0,440.1
0,0,0,0,0,0,0,0,0,0,440.11
0,0,0,0,0,0,0,0,0,0,440.12
0,0,0,0,0,0,0,0,0,0,440.13
0,0,0,0,0,0,0,0,0,0,440.14
0,0,0,0,0,0,0,0,0,0,440.15
0,0,0,0,0,0,0,0,0,0,440.16
0,0,0,0,0,0,0,0,0,0,440.17
0,0,0,0,0,0,0,0,0,0,440.18
0,0,0,0,0,0,0,0,0,0,440.19
0,0,0,0,0,0,0,0,0,0,440.2
0,0,0,0,0,0,0,0,0,0,440.21
0,0,0,0,0,0,0,0,0,0,440.22
0,0,0,0,0,0,0,0,0,0,440.23
0,0,0,0,0,0,0,0,0,0,440.24
0,0,0,0,0,0,0,0,0,0,440.25
0,0,0,0,0,0,0,0,0,0,440.261
0,0,0,0,0,0,0,0,0,0,440.27
0,0,0,0,0,0,0,0,0,0,440.28
0,0,0,0,0,0,0,0,0,0,440.29
0,0,0,0,0,0,0,0,0,0,440.3
0,0,0,0,0,0,0,0,0,0,440.31
0,0,0,0,0,0,0,0,0,0,440.32
0,0,0,0,0,0,0,0,0,0,440.33
0,0,0,0,0,0,0,0,0,0,440.34
0,0,0,0,0,0,0,0,0,0,440.35
0,0,0,0,0,0,0,0,0,0,440.36
0,0,0,0,0,0,0,0,0,0,440.37
0,0,0,0,0,0,0,0,0,0,440.38
0,0,0,0,0,0,0,0,0,0,440.39
0,0,0,0,0,0,0,0,0,0,440.4
0,0,0,0,0,0,0,0,0,0,440.41
0,0,0,0,0,0,0,0,0,0,440.42
0,0,0,0,0,0,0,0,0,0,440.43
0,0,0,0,0,0,0,0,0,0,440.44
0,0,0,0,0,0,0,0,0,0,440.45
0,0,0,0,0,0,0,0,0,0,440.46
0,0,0,0,0,0,0,0,0,0,440.47
0,0,0,0,0,0,0,0,0,0,440.48
0,0,0,0,0,0,0,0,0,0,440.49
0,0,0,0,0,0,0,0,0,0,440.5
0,0,0,0,0,0,0,0,0,0,440.51
0,0,0,0,0,0,0,0,0,0,440.52
0,0,0,0,0,0,0,0,0,0,440.53
0,0,0,0,0,0,0,0,0,0,440.541
0,0,0,0,0,0,0,0,0,0,440.55
0,0,0,0,0,0,0,0,0,0,440.56
0,0,0,0,0,0,0,0,0,0,440.57
0,0,0,0,0,0,0,0,0,0,440.58
0,0,0,0,0,0,0,0,0,0,440.59
0,0,0,0,0,0,0,0,0,0,440.6
0,0,0,0,0,0,0,0,0,0,440.611
0,0,0,0,0,0,0,0,0,0,440.62
0,0,0,0,0,0,0,0,0,0,440.64
0,0,0,0,0,0,0,0,0,0,440.65
0,0,0,0,0,0,0,0,0,0,440.66
0,0,0,0,0,0,0,0,0,0,440.67
0,0,0,0,0,0,0,0,0,0,440.68
0,0,0,0,0,0,0,0,0,0,440.69
0,0,0,0,0,0,0,0,0,0,440.7
0,0,0,0,0,0,0,0,0,0,440.71
0,0,0,0,0,0,0,0,0,0,440.721
0,0,0,0,0,0,0,0,0,0,440.73
0,0,0,0,0,0,0,0,0,0,440.74
0,0,0,0,0,0,0,0,0,0,440.75
0,0,0,0,0,0,0,0,0,0,440.761
0,0,0,0,0,0,0,0,0,0,440.77
0,0,0,0,0,0,0,0,0,0,440.78
0,0,0,0,0,0,0,0,0,0,440.79
0,0,0,0,0,0,0,0,0,0,440.8
0,0,0,0,0,0,0,0,0,0,440.81
0,0,0,0,0,0,0,0,0,0,440.82
0,0,0,0,0,0,0,0,0,0,440.831
0,0,0,0,0,0,0,0,0,0,440.841
0,0,0,0,0,0,0,0,0,0,440.85
0,0,0,0,0,0,0,0,0,0,440.86
0,0,0,0,0,0,0,0,0,0,440.87
0,0,0,0,0,0,0,0,0,0,440.88
0,0,0,0,0,0,0,0,0,0,440.89
0,0,0,0,0,0,0,0,0,0,440.9
0,0,0,0,0,0,0,0,0,0,440.911
0,0,0,0,0,0,0,0,0,0,440.92
0,0,0,0,0,0,0,0,0,0,440.93
0,0,0,0,0,0,0,0,0,0,440.94
0,0,0,0,0,0,0,0,0,0,440.951
0,0,0,0,0,0,0,0,0,0,440.96
0,0,0,0,0,0,0,0,0,0,440.97
0,0,0,0,0,0,0,0,0,0,440.98
0,0,0,0,0,0,0,0,0,0,440.991
0,0,0,0,0,0,0,0,0,0,441
0,0,0,0,0,0,0,0,0,0,441.01
0,0,0,0,0,0,0,0,0,0,441.02
0,0,0,0,0,0,0,0,0,0,441.03
0,0,0,0,0,0,0,0,0,0,441.04
0,0,0,0,0,0,0,0,0,0,441.05
0,0,0,0,0,0,0,0,0,0,441.06
0,0,0,0,0,0,0,0,0,0,441.07
0,0,0,0,0,0,0,0,0,0,441.08
0,0,0,0,0,0,0,0,0,0,441.09
0,0,0,0,0,0,0,0,0,0,441.1
0,0,0,0,0,0,0,0,0,0,441.11
0,0,0,0,0,0,0,0,0,0,441.12
0,0,0,0,0,0,0,0,0,0,441.13
0,0,0,0,0,0,0,0,0,0,441.14
0,0,0,0,0,0,0,0,0,0,441.15
0,0,0,0,0,0,0,0,0,0,441.16
0,0,0,0,0,0,0,0,0,0,441.17
0,0,0,0,0,0,0,0,0,0,441.18
0,0,0,0,0,0,0,0,0,0,441.19
0,0,0,0,0,0,0,0,0,0,441.2
0,0,0,0,0,0,0,0,0,0,441.21
0,0,0,0,0,0,0,0,0,0,441.22
0,0,0,0,0,0,0,0,0,0,441.23
0,0,0,0,0,0,0,0,0,0,441.24
0,0,0,0,0,0,0,0,0,0,441.25
0,0,0,0,0,0,0,0,0,0,441.26
0,0,0,0,0,0,0,0,0,0,441.27
0,0,0,0,0,0,0,0,0,0,441.28
0,0,0,0,0,0,0,0,0,0,441.29
0,0,0,0,0,0,0,0,0,0,441.3
0,0,0,0,0,0,0,0,0,0,441.31
0,0,0,0,0,0,0,0,0,0,441.32
0,0,0,0,0,0,0,0,0,0,441.33
0,0,0,0,0,0,0,0,0,0,441.34
0,0,0,0,0,0,0,0,0,0,441.35
0,0,0,0,0,0,0,0,0,0,441.36
0,0,0,0,0,0,0,0,0,0,441.371
0,0,0,0,0,0,0,0,0,0,441.381
0,0,0,0,0,0,0,0,0,0,441.39
0,0,0,0,0,0,0,0,0,0,441.4
0,0,0,0,0,0,0,0,0,0,441.41
0,0,0,0,0,0,0,0,0,0,441.42
0,0,0,0,0,0,0,0,0,0,441.43
0,0,0,0,0,0,0,0,0,0,441.44
0,0,0,0,0,0,0,0,0,0,441.45
0,0,0,0,0,0,0,0,0,0,441.46
0,0,0,0,0,0,0,0,0,0,441.47
0,0,0,0,0,0,0,0,0,0,441.48
0,0,0,0,0,0,0,0,0,0,441.49
0,0,0,0,0,0,0,0,0,0,441.5
0,0,0,0,0,0,0,0,0,0,441.511
0,0,0,0,0,0,0,0,0,0,441.52
0,0,0,0,0,0,0,0,0,0,441.53
0,0,0,0,0,0,0,0,0,0,441.541
0,0,0,0,0,0,0,0,0,0,441.55
0,0,0,0,0,0,0,0,0,0,441.56
0,0,0,0,0,0,0,0,0,0,441.57
0,0,0,0,0,0,0,0,0,0,441.58
0,0,0,0,0,0,0,0,0,0,441.59
0,0,0,0,0,0,0,0,0,0,441.6
0,0,0,0,0,0,0,0,0,0,441.61
0,0,0,0,0,0,0,0,0,0,441.62
0,0,0,0,0,0,0,0,0,0,441.63
0,0,0,0,0,0,0,0,0,0,441.64
0,0,0,0,0,0,0,0,0,0,441.65
0,0,0,0,0,0,0,0,0,0,441.66
0,0,0,0,0,0,0,0,0,0,441.67
0,0,0,0,0,0,0,0,0,0,441.68
0,0,0,0,0,0,0,0,0,0,441.69
0,0,0,0,0,0,0,0,0,0,441.7
0,0,0,0,0,0,0,0,0,0,441.71
0,0,0,0,0,0,0,0,0,0,441.72
0,0,0,0,0,0,0,0,0,0,441.731
0,0,0,0,0,0,0,0,0,0,441.74
0,0,0,0,0,0,0,0,0,0,441.75
0,0,0,0,0,0,0,0,0,0,441.76
0,0,0,0,0,0,0,0,0,0,441.77
0,0,0,0,0,0,0,0,0,0,441.78
0,0,0,0,0,0,0,0,0,0,441.79
0,0,0,0,0,0,0,0,0,0,441.801
0,0,0,0,0,0,0,0,0,0,441.81
0,0,0,0,0,0,0,0,0,0,441.82
0,0,0,0,0,0,0,0,0,0,441.83
0,0,0,0,0,0,0,0,0,0,441.84
0,0,0,0,0,0,0,0,0,0,441.85
0,0,0,0,0,0,0,0,0,0,441.861
0,0,0,0,0,0,0,0,0,0,441.87
0,0,0,0,0,0,0,0,0,0,441.881
0,0,0,0,0,0,0,0,0,0,441.89
0,0,0,0,0,0,0,0,0,0,441.9
0,0,0,0,0,0,0,0,0,0,441.91
0,0,0,0,0,0,0,0,0,0,441.92
0,0,0,0,0,0,0,0,0,0,441.93
0,0,0,0,0,0,0,0,0,0,441.941
0,0,0,0,0,0,0,0,0,0,441.95
0,0,0,0,0,0,0,0,0,0,441.96
0,0,0,0,0,0,0,0,0,0,441.97
0,0,0,0,0,0,0,0,0,0,441.98
0,0,0,0,0,0,0,0,0,0,441.99
0,0,0,0,0,0,0,0,0,0,442
0,0,0,0,0,0,0,0,0,0,442.01
0,0,0,0,0,0,0,0,0,0,442.02
0,0,0,0,0,0,0,0,0,0,442.03
0,0,0,0,0,0,0,0,0,0,442.04
0,0,0,0,0,0,0,0,0,0,442.05
0,0,0,0,0,0,0,0,0,0,442.061
0,0,0,0,0,0,0,0,0,0,442.07
0,0,0,0,0,0,0,0,0,0,442.08
0,0,0,0,0,0,0,0,0,0,442.09
0,0,0,0,0,0,0,0,0,0,442.1
0,0,0,0,0,0,0,0,0,0,442.11
0,0,0,0,0,0,0,0,0,0,442.12
0,0,0,0,0,0,0,0,0,0,442.13
0,0,0,0,0,0,0,0,0,0,442.14
0,0,0,0,0,0,0,0,0,0,442.15
0,0,0,0,0,0,0,0,0,0,442.16
0,0,0,0,0,0,0,0,0,0,442.171
0,0,0,0,0,0,0,0,0,0,442.18
0,0,0,0,0,0,0,0,0,0,442.19
0,0,0,0,0,0,0,0,0,0,442.2
0,0,0,0,0,0,0,0,0,0,442.21
0,0,0,0,0,0,0,0,0,0,442.22
0,0,0,0,0,0,0,0,0,0,442.23
0,0,0,0,0,0,0,0,0,0,442.24
0,0,0,0,0,0,0,0,0,0,442.25
0,0,0,0,0,0,0,0,0,0,442.26
0,0,0,0,0,0,0,0,0,0,442.27
0,0,0,0,0,0,0,0,0,0,442.28
0,0,0,0,0,0,0,0,0,0,442.29
0,0,0,0,0,0,0,0,0,0,442.3
0,0,0,0,0,0,0,0,0,0,442.31
0,0,0,0,0,0,0,0,0,0,442.321
0,0,0,0,0,0,0,0,0,0,442.33
0,0,0,0,0,0,0,0,0,0,442.34
0,0,0,0,0,0,0,0,0,0,442.35
0,0,0,0,0,0,0,0,0,0,442.36
0,0,0,0,0,0,0,0,0,0,442.37
0,0,0,0,0,0,0,0,0,0,442.38
0,0,0,0,0,0,0,0,0,0,442.39
0,0,0,0,0,0,0,0,0,0,442.4
0,0,0,0,0,0,0,0,0,0,442.41
0,0,0,0,0,0,0,0,0,0,442.42
0,0,0,0,0,0,0,0,0,0,442.43
0,0,0,0,0,0,0,0,0,0,442.44
0,0,0,0,0,0,0,0,0,0,442.45
0,0,0,0,0,0,0,0,0,0,442.46
0,0,0,0,0,0,0,0,0,0,442.47
0,0,0,0,0,0,0,0,0,0,442.48
0,0,0,0,0,0,0,0,0,0,442.49
0,0,0,0,0,0,0,0,0,0,442.5
0,0,0,0,0,0,0,0,0,0,442.51
0,0,0,0,0,0,0,0,0,0,442.52
0,0,0,0,0,0,0,0,0,0,442.53
0,0,0,0,0,0,0,0,0,0,442.54
0,0,0,0,0,0,0,0,0,0,442.55
0,0,0,0,0,0,0,0,0,0,442.56
0,0,0,0,0,0,0,0,0,0,442.57
0,0,0,0,0,0,0,0,0,0,442.58
0,0,0,0,0,0,0,0,0,0,442.59
0,0,0,0,0,0,0,0,0,0,442.6
0,0,0,0,0,0,0,0,0,0,442.61
0,0,0,0,0,0,0,0,0,0,442.62
0,0,0,0,0,0,0,0,0,0,442.63
0,0,0,0,0,0,0,0,0,0,442.64
0,0,0,0,0,0,0,0,0,0,442.65
0,0,0,0,0,0,0,0,0,0,442.66
0,0,0,0,0,0,0,0,0,0,442.67
0,0,0,0,0,0,0,0,0,0,442.68
0,0,0,0,0,0,0,0,0,0,442.69
0,0,0,0,0,0,0,0,0,0,442.7
0,0,0,0,0,0,0,0,0,0,442.71
0,0,0,0,0,0,0,0,0,0,442.72
0,0,0,0,0,0,0,0,0,0,442.731
0,0,0,0,0,0,0,0,0,0,442.74
0,0,0,0,0,0,0,0,0,0,442.75
0,0,0,0,0,0,0,0,0,0,442.76
0,0,0,0,0,0,0,0,0,0,442.771
0,0,0,0,0,0,0,0,0,0,442.78
0,0,0,0,0,0,0,0,0,0,442.792
0,0,0,0,0,0,0,0,0,0,442.8
0,0,0,0,0,0,0,0,0,0,442.82
0,0,0,0,0,0,0,0,0,0,442.83
0,0,0,0,0,0,0,0,0,0,442.84
0,0,0,0,0,0,0,0,0,0,442.85
0,0,0,0,0,0,0,0,0,0,442.86
0,0,0,0,0,0,0,0,0,0,442.87
0,0,0,0,0,0,0,0,0,0,442.88
0,0,0,0,0,0,0,0,0,0,442.89
0,0,0,0,0,0,0,0,0,0,442.9
0,0,0,0,0,0,0,0,0,0,442.91
0,0,0,0,0,0,0,0,0,0,442.92
0,0,0,0,0,0,0,0,0,0,442.93
0,0,0,0,0,0,0,0,0,0,442.94
0,0,0,0,0,0,0,0,0,0,442.95
0,0,0,0,0,0,0,0,0,0,442.96
0,0,0,0,0,0,0,0,0,0,442.97
0,0,0,0,0,0,0,0,0,0,442.98
0,0,0,0,0,0,0,0,0,0,442.99
0,0,0,0,0,0,0,0,0,0,443
0,0,0,0,0,0,0,0,0,0,443.01
0,0,0,0,0,0,0,0,0,0,443.021
0,0,0,0,0,0,0,0,0,0,443.03
0,0,0,0,0,0,0,0,0,0,443.041
0,0,0,0,0,0,0,0,0,0,443.05
0,0,0,0,0,0,0,0,0,0,443.06
0,0,0,0,0,0,0,0,0,0,443.07
0,0,0,0,0,0,0,0,0,0,443.08
0,0,0,0,0,0,0,0,0,0,443.09
0,0,0,0,0,0,0,0,0,0,443.1
0,0,0,0,0,0,0,0,0,0,443.11
0,0,0,0,0,0,0,0,0,0,443.12
0,0,0,0,0,0,0,0,0,0,443.13
0,0,0,0,0,0,0,0,0,0,443.14
0,0,0,0,0,0,0,0,0,0,443.15
0,0,0,0,0,0,0,0,0,0,443.161
0,0,0,0,0,0,0,0,0,0,443.17
0,0,0,0,0,0,0,0,0,0,443.18
0,0,0,0,0,0,0,0,0,0,443.19
0,0,0,0,0,0,0,0,0,0,443.2
0,0,0,0,0,0,0,0,0,0,443.21
0,0,0,0,0,0,0,0,0,0,443.22
0,0,0,0,0,0,0,0,0,0,443.23
0,0,0,0,0,0,0,0,0,0,443.24
0,0,0,0,0,0,0,0,0,0,443.25
0,0,0,0,0,0,0,0,0,0,443.261
0,0,0,0,0,0,0,0,0,0,443.27
0,0,0,0,0,0,0,0,0,0,443.281
0,0,0,0,0,0,0,0,0,0,443.29
0,0,0,0,0,0,0,0,0,0,443.3
0,0,0,0,0,0,0,0,0,0,443.31
0,0,0,0,0,0,0,0,0,0,443.32
0,0,0,0,0,0,0,0,0,0,443.33
0,0,0,0,0,0,0,0,0,0,443.34
0,0,0,0,0,0,0,0,0,0,443.352
0,0,0,0,0,0,0,0,0,0,443.36
0,0,0,0,0,0,0,0,0,0,443.37
0,0,0,0,0,0,0,0,0,0,443.382
0,0,0,0,0,0,0,0,0,0,443.39
0,0,0,0,0,0,0,0,0,0,443.401
0,0,0,0,0,0,0,0,0,0,443.411
0,0,0,0,0,0,0,0,0,0,443.42
0,0,0,0,0,0,0,0,0,0,443.43
0,0,0,0,0,0,0,0,0,0,443.44
0,0,0,0,0,0,0,0,0,0,443.45
0,0,0,0,0,0,0,0,0,0,443.46
0,0,0,0,0,0,0,0,0,0,443.47
0,0,0,0,0,0,0,0,0,0,443.48
0,0,0,0,0,0,0,0,0,0,443.491
0,0,0,0,0,0,0,0,0,0,443.501
0,0,0,0,0,0,0,0,0,0,443.51
0,0,0,0,0,0,0,0,0,0,443.52
0,0,0,0,0,0,0,0,0,0,443.53
0,0,0,0,0,0,0,0,0,0,443.54
0,0,0,0,0,0,0,0,0,0,443.55
0,0,0,0,0,0,0,0,0,0,443.56
0,0,0,0,0,0,0,0,0,0,443.57
0,0,0,0,0,0,0,0,0,0,443.58
0,0,0,0,0,0,0,0,0,0,443.59
0,0,0,0,0,0,0,0,0,0,443.602
0,0,0,0,0,0,0,0,0,0,443.61
0,0,0,0,0,0,0,0,0,0,443.62
0,0,0,0,0,0,0,0,0,0,443.63
0,0,0,0,0,0,0,0,0,0,443.64
0,0,0,0,0,0,0,0,0,0,443.65
0,0,0,0,0,0,0,0,0,0,443.66
0,0,0,0,0,0,0,0,0,0,443.671
0,0,0,0,0,0,0,0,0,0,443.68
0,0,0,0,0,0,0,0,0,0,443.691
0,0,0,0,0,0,0,0,0,0,443.7
0,0,0,0,0,0,0,0,0,0,443.72
0,0,0,0,0,0,0,0,0,0,443.76
0,0,0,0,0,0,0,0,0,0,443.77
0,0,0,0,0,0,0,0,0,0,443.782
0,0,0,0,0,0,0,0,0,0,443.8
0,0,0,0,0,0,0,0,0,0,443.82
0,0,0,0,0,0,0,0,0,0,443.83
0,0,0,0,0,0,0,0,0,0,443.84
0,0,0,0,0,0,0,0,0,0,443.854
0,0,0,0,0,0,0,0,0,0,443.87
0,0,0,0,0,0,0,0,0,0,443.88
0,0,0,0,0,0,0,0,0,0,443.89
0,0,0,0,0,0,0,0,0,0,443.9
0,0,0,0,0,0,0,0,0,0,443.911
0,0,0,0,0,0,0,0,0,0,443.92
0,0,0,0,0,0,0,0,0,0,443.934
0,0,0,0,0,0,0,0,0,0,443.95
0,0,0,0,0,0,0,0,0,0,443.96
0,0,0,0,0,0,0,0,0,0,443.971
0,0,0,0,0,0,0,0,0,0,443.98
0,0,0,0,0,0,0,0,0,0,443.99
0,0,0,0,0,0,0,0,0,0,444
0,0,0,0,0,0,0,0,0,0,444.01
0,0,0,0,0,0,0,0,0,0,444.02
0,0,0,0,0,0,0,0,0,0,444.03
0,0,0,0,0,0,0,0,0,0,444.04
0,0,0,0,0,0,0,0,0,0,444.051
0,0,0,0,0,0,0,0,0,0,444.061
0,0,0,0,0,0,0,0,0,0,444.07
0,0,0,0,0,0,0,0,0,0,444.08
0,0,0,0,0,0,0,0,0,0,444.09
0,0,0,0,0,0,0,0,0,0,444.1
0,0,0,0,0,0,0,0,0,0,444.111
0,0,0,0,0,0,0,0,0,0,444.12
0,0,0,0,0,0,0,0,0,0,444.13
0,0,0,0,0,0,0,0,0,0,444.14
0,0,0,0,0,0,0,0,0,0,444.15
0,0,0,0,0,0,0,0,0,0,444.16
0,0,0,0,0,0,0,0,0,0,444.17
0,0,0,0,0,0,0,0,0,0,444.18
0,0,0,0,0,0,0,0,0,0,444.19
0,0,0,0,0,0,0,0,0,0,444.2
0,0,0,0,0,0,0,0,0,0,444.21
0,0,0,0,0,0,0,0,0,0,444.221
0,0,0,0,0,0,0,0,0,0,444.24
0,0,0,0,0,0,0,0,0,0,444.25
0,0,0,0,0,0,0,0,0,0,444.265
0,0,0,0,0,0,0,0,0,0,444.27
0,0,0,0,0,0,0,0,0,0,444.28
0,0,0,0,0,0,0,0,0,0,444.29
0,0,0,0,0,0,0,0,0,0,444.3
0,0,0,0,0,0,0,0,0,0,444.31
0,0,0,0,0,0,0,0,0,0,444.32
0,0,0,0,0,0,0,0,0,0,444.33
0,0,0,0,0,0,0,0,0,0,444.34
0,0,0,0,0,0,0,0,0,0,444.35
0,0,0,0,0,0,0,0,0,0,444.36
0,0,0,0,0,0,0,0,0,0,444.37
0,0,0,0,0,0,0,0,0,0,444.38
0,0,0,0,0,0,0,0,0,0,444.39
0,0,0,0,0,0,0,0,0,0,444.4
0,0,0,0,0,0,0,0,0,0,444.41
0,0,0,0,0,0,0,0,0,0,444.42
0,0,0,0,0,0,0,0,0,0,444.43
0,0,0,0,0,0,0,0,0,0,444.44
0,0,0,0,0,0,0,0,0,0,444.45
0,0,0,0,0,0,0,0,0,0,444.46
0,0,0,0,0,0,0,0,0,0,444.47
0,0,0,0,0,0,0,0,0,0,444.48
0,0,0,0,0,0,0,0,0,0,444.49
0,0,0,0,0,0,0,0,0,0,444.5
0,0,0,0,0,0,0,0,0,0,444.51
0,0,0,0,0,0,0,0,0,0,444.52
0,0,0,0,0,0,0,0,0,0,444.53
0,0,0,0,0,0,0,0,0,0,444.54
0,0,0,0,0,0,0,0,0,0,444.55
0,0,0,0,0,0,0,0,0,0,444.56
0,0,0,0,0,0,0,0,0,0,444.57
0,0,0,0,0,0,0,0,0,0,444.58
0,0,0,0,0,0,0,0,0,0,444.59
0,0,0,0,0,0,0,0,0,0,444.6
0,0,0,0,0,0,0,0,0,0,444.61
0,0,0,0,0,0,0,0,0,0,444.621
0,0,0,0,0,0,0,0,0,0,444.63
0,0,0,0,0,0,0,0,0,0,444.64
0,0,0,0,0,0,0,0,0,0,444.65
0,0,0,0,0,0,0,0,0,0,444.66
0,0,0,0,0,0,0,0,0,0,444.67
0,0,0,0,0,0,0,0,0,0,444.68
0,0,0,0,0,0,0,0,0,0,444.69
0,0,0,0,0,0,0,0,0,0,444.7
0,0,0,0,0,0,0,0,0,0,444.71
0,0,0,0,0,0,0,0,0,0,444.72
